Latitude,Longitude,Altitude,Timestamp
23.56433,87.2831033333,97.3,18:55:43
23.56433,87.2831033333,97.3,18:55:44
23.56433,87.2831033333,97.3,18:55:45
23.56433,87.2831033333,97.3,18:55:46
23.56433,87.2831033333,97.3,18:55:47
23.56433,87.2831033333,97.3,18:55:48
23.56433,87.2831033333,97.3,18:55:49
23.56433,87.2831033333,97.3,18:55:50
23.56433,87.2831033333,97.3,18:55:51
23.56433,87.2831033333,97.3,18:55:52
23.56433,87.2831033333,97.3,18:55:53
23.56433,87.2831033333,97.3,18:55:54
23.56433,87.2831033333,97.3,18:55:55
23.56433,87.2831033333,97.3,18:55:56
23.56433,87.2831033333,97.3,18:55:57
23.56433,87.2831033333,97.3,18:55:58
23.56433,87.2831033333,97.3,18:55:59
23.56433,87.2831033333,97.3,18:56:00
23.56433,87.2831033333,97.3,18:56:01
23.56433,87.2831033333,97.3,18:56:02
23.56433,87.2831033333,97.3,18:56:03
23.56433,87.2831033333,97.3,18:56:04
23.56433,87.2831033333,97.3,18:56:05
23.56433,87.2831033333,97.3,18:56:06
23.56433,87.2831033333,97.3,18:56:07
23.56433,87.2831033333,97.3,18:56:08
23.56433,87.2831033333,97.3,18:56:09
23.56433,87.2831033333,97.3,18:56:10
23.56433,87.2831033333,97.3,18:56:11
23.56433,87.2831033333,97.3,18:56:12
23.56433,87.2831033333,97.3,18:56:13
23.56433,87.2831033333,97.3,18:56:14
23.56433,87.2831033333,97.3,18:56:15
23.56433,87.2831033333,97.3,18:56:16
23.56433,87.2831033333,97.3,18:56:17
23.56433,87.2831033333,97.3,18:56:18
23.56433,87.2831033333,97.3,18:56:19
23.56433,87.2831033333,97.3,18:56:20
23.56433,87.2831033333,97.3,18:56:21
23.56433,87.2831033333,97.3,18:56:22
23.56433,87.2831033333,97.3,18:56:23
23.56433,87.2831033333,97.3,18:56:24
23.56433,87.2831033333,97.3,18:56:25
23.56433,87.2831033333,97.3,18:56:26
23.56433,87.2831033333,97.3,18:56:27
23.56433,87.2831033333,97.3,18:56:28
23.56433,87.2831033333,97.3,18:56:29
23.56433,87.2831033333,97.3,18:56:30
23.56433,87.2831033333,97.3,18:56:31
23.56433,87.2831033333,97.3,18:56:32
23.5643316667,87.2831033333,97.3,18:56:33
23.5643316667,87.2831033333,97.3,18:56:34
23.5643316667,87.2831033333,97.3,18:56:35
23.5643316667,87.2831033333,97.3,18:56:36
23.5643316667,87.2831033333,97.3,18:56:37
23.5643316667,87.2831033333,97.3,18:56:38
23.5643316667,87.2831033333,97.3,18:56:39
23.5643316667,87.2831033333,97.3,18:56:40
23.5643316667,87.2831033333,97.3,18:56:41
23.5643316667,87.2831033333,97.3,18:56:42
23.5643316667,87.2831033333,97.3,18:56:43
23.5643316667,87.2831033333,97.3,18:56:44
23.5643316667,87.2831033333,97.3,18:56:45
23.5643316667,87.2831033333,97.3,18:56:46
23.5643316667,87.2831033333,97.3,18:56:47
23.5643316667,87.2831033333,97.3,18:56:48
23.5643316667,87.2831033333,97.3,18:56:49
23.5643316667,87.2831033333,97.4,18:56:50
23.5643316667,87.2831033333,97.4,18:56:51
23.5643316667,87.2831033333,97.4,18:56:52
23.5643316667,87.2831033333,97.4,18:56:53
23.5643316667,87.2831033333,97.4,18:56:54
23.5643316667,87.2831033333,97.4,18:56:55
23.5643316667,87.2831033333,97.4,18:56:56
23.5643316667,87.2831033333,97.4,18:56:57
23.5643316667,87.2831033333,97.4,18:56:58
23.5643316667,87.2831033333,97.4,18:56:59
23.5643316667,87.2831033333,97.4,18:57:00
23.5643316667,87.2831033333,97.4,18:57:01
23.5643316667,87.2831033333,97.4,18:57:02
23.5643316667,87.2831033333,97.4,18:57:03
23.5643316667,87.2831033333,97.4,18:57:04
23.5643316667,87.2831033333,97.4,18:57:05
23.5643316667,87.2831033333,97.4,18:57:06
23.5643316667,87.2831033333,97.4,18:57:07
23.5643316667,87.2831033333,97.4,18:57:08
23.5643316667,87.2831033333,97.4,18:57:09
23.5643316667,87.2831033333,97.4,18:57:10
23.5643316667,87.2831033333,97.4,18:57:11
23.5643316667,87.2831033333,97.4,18:57:12
23.5643316667,87.2831033333,97.4,18:57:13
23.5643316667,87.2831033333,97.4,18:57:14
23.5643316667,87.2831033333,97.4,18:57:15
23.5643316667,87.2831033333,97.4,18:57:16
23.5643316667,87.2831033333,97.4,18:57:17
23.5643316667,87.2831033333,97.3,18:57:18
23.5643316667,87.2831033333,97.3,18:57:19
23.5643316667,87.2831033333,97.3,18:57:20
23.5643316667,87.2831033333,97.3,18:57:21
23.5643316667,87.2831033333,97.3,18:57:22
23.5643316667,87.2831033333,97.3,18:57:23
23.5643316667,87.2831033333,97.3,18:57:24
23.5643316667,87.2831033333,97.3,18:57:25
23.5643316667,87.283105,97.3,18:57:26
23.5643316667,87.283105,97.3,18:57:27
23.5643316667,87.283105,97.3,18:57:28
23.5643316667,87.283105,97.3,18:57:29
23.5643316667,87.283105,97.3,18:57:30
23.5643316667,87.283105,97.3,18:57:31
23.5643316667,87.283105,97.3,18:57:32
23.5643316667,87.283105,97.3,18:57:33
23.5643316667,87.283105,97.3,18:57:34
23.5643316667,87.283105,97.3,18:57:35
23.5643316667,87.283105,97.3,18:57:36
23.5643316667,87.283105,97.3,18:57:37
23.5643316667,87.283105,97.3,18:57:38
23.5643316667,87.283105,97.3,18:57:39
23.5643316667,87.283105,97.3,18:57:40
23.5643316667,87.283105,97.3,18:57:41
23.5643316667,87.283105,97.4,18:57:42
23.5643316667,87.283105,97.4,18:57:43
23.5643316667,87.283105,97.4,18:57:44
23.5643316667,87.283105,97.4,18:57:45
23.5643316667,87.283105,97.4,18:57:46
23.5643316667,87.283105,97.4,18:57:47
23.5643316667,87.2831033333,97.4,18:57:48
23.5643316667,87.2831033333,97.4,18:57:49
23.5643316667,87.2831033333,97.4,18:57:50
23.5643316667,87.2831033333,97.4,18:57:51
23.5643316667,87.2831033333,97.4,18:57:52
23.5643316667,87.2831033333,97.4,18:57:53
23.5643316667,87.2831033333,97.4,18:57:54
23.5643316667,87.2831033333,97.4,18:57:55
23.5643316667,87.2831033333,97.4,18:57:56
23.5643316667,87.2831033333,97.4,18:57:57
23.5643316667,87.2831033333,97.4,18:57:58
23.5643316667,87.2831033333,97.4,18:57:59
23.5643316667,87.2831033333,97.4,18:58:00
23.5643316667,87.2831033333,97.4,18:58:01
23.5643316667,87.2831033333,97.4,18:58:02
23.5643316667,87.2831033333,97.4,18:58:03
23.5643316667,87.2831033333,97.4,18:58:04
23.5643316667,87.2831033333,97.4,18:58:05
23.5643316667,87.2831033333,97.4,18:58:06
23.5643316667,87.2831033333,97.4,18:58:07
23.5643316667,87.2831033333,97.4,18:58:08
23.5643316667,87.2831033333,97.4,18:58:09
23.5643316667,87.2831033333,97.4,18:58:10
23.5643316667,87.2831033333,97.4,18:58:11
23.5643316667,87.2831033333,97.4,18:58:12
23.5643316667,87.2831033333,97.3,18:58:13
23.5643316667,87.2831033333,97.3,18:58:14
23.5643316667,87.2831033333,97.3,18:58:15
23.5643333333,87.2831016667,97.3,18:58:16
23.5643333333,87.2831016667,97.3,18:58:17
23.5643333333,87.2831016667,97.3,18:58:18
23.5643333333,87.2830916667,97.3,18:58:19
23.5643333333,87.2830916667,97.3,18:58:20
23.5643316667,87.2830866667,97.3,18:58:21
23.56433,87.2830816667,97.3,18:58:22
23.5643283333,87.2830783333,97.3,18:58:23
23.5643283333,87.28307,97.3,18:58:24
23.5643283333,87.28307,97.3,18:58:25
23.5643283333,87.28307,97.3,18:58:26
23.5643283333,87.28307,97.3,18:58:27
23.5643283333,87.28307,97.3,18:58:28
23.5643283333,87.2830716667,97.3,18:58:29
23.5643283333,87.2830716667,97.3,18:58:30
23.5643283333,87.2830716667,97.3,18:58:31
23.5643283333,87.2830716667,97.3,18:58:32
23.5643283333,87.2830716667,97.3,18:58:33
23.5643283333,87.2830716667,97.3,18:58:34
23.5643283333,87.2830716667,97.3,18:58:35
23.5643283333,87.2830716667,97.3,18:58:36
23.5643283333,87.2830716667,97.3,18:58:37
23.5643283333,87.2830716667,97.3,18:58:38
23.5643283333,87.2830716667,97.3,18:58:39
23.5643283333,87.2830716667,97.3,18:58:40
23.5643283333,87.2830716667,97.3,18:58:41
23.5643283333,87.2830716667,97.3,18:58:42
23.5643283333,87.2830716667,97.3,18:58:43
23.5643283333,87.2830716667,97.3,18:58:44
23.5643283333,87.2830716667,97.3,18:58:45
23.5643283333,87.2830716667,97.3,18:58:46
23.5643283333,87.2830716667,97.3,18:58:47
23.5643283333,87.2830716667,97.3,18:58:48
23.5643283333,87.2830716667,97.3,18:58:49
23.5643283333,87.28307,97.3,18:58:50
23.5643283333,87.28307,97.3,18:58:51
23.5643283333,87.28307,97.2,18:58:52
23.5643283333,87.28307,97.2,18:58:53
23.5643283333,87.28307,97.2,18:58:54
23.5643283333,87.28307,97.2,18:58:55
23.5643283333,87.28307,97.2,18:58:56
23.5643283333,87.28307,97.2,18:58:57
23.5643283333,87.28307,97.3,18:58:58
23.5643283333,87.28307,97.3,18:58:59
23.5643283333,87.28307,97.3,18:59:00
23.5643283333,87.28307,97.3,18:59:01
23.5643283333,87.28307,97.3,18:59:02
23.5643283333,87.28307,97.3,18:59:03
23.5643283333,87.28307,97.3,18:59:04
23.5643283333,87.28307,97.3,18:59:05
23.5643283333,87.28307,97.3,18:59:06
23.5643283333,87.28307,97.3,18:59:07
23.5643283333,87.28307,97.3,18:59:08
23.5643283333,87.28307,97.3,18:59:09
23.5643283333,87.28307,97.3,18:59:10
23.5643283333,87.28307,97.3,18:59:11
23.5643283333,87.28307,97.3,18:59:12
23.5643283333,87.28307,97.3,18:59:13
23.5643283333,87.28307,97.3,18:59:14
23.5643283333,87.28307,97.3,18:59:15
23.5643283333,87.28307,97.3,18:59:16
23.5643283333,87.28307,97.3,18:59:17
23.5643283333,87.28307,97.3,18:59:18
23.5643283333,87.28307,97.3,18:59:19
23.5643283333,87.28307,97.3,18:59:20
23.5643283333,87.28307,97.3,18:59:21
23.5643283333,87.2830683333,97.3,18:59:22
23.5643283333,87.2830683333,97.3,18:59:23
23.5643283333,87.2830683333,97.3,18:59:24
23.5643283333,87.2830683333,97.3,18:59:25
23.5643283333,87.2830683333,97.4,18:59:26
23.5643283333,87.2830683333,97.4,18:59:27
23.5643283333,87.2830683333,97.4,18:59:28
23.56433,87.2830683333,97.4,18:59:29
23.56433,87.2830683333,97.4,18:59:30
23.56433,87.2830683333,97.4,18:59:31
23.56433,87.2830683333,97.4,18:59:32
23.56433,87.2830683333,97.4,18:59:33
23.56433,87.2830683333,97.4,18:59:34
23.56433,87.2830683333,97.4,18:59:35
23.56433,87.2830683333,97.4,18:59:36
23.56433,87.2830683333,97.4,18:59:37
23.56433,87.2830683333,97.4,18:59:38
23.56433,87.2830683333,97.4,18:59:39
23.56433,87.2830683333,97.4,18:59:40
23.56433,87.2830683333,97.4,18:59:41
23.56433,87.2830683333,97.4,18:59:42
23.56433,87.2830683333,97.4,18:59:43
23.56433,87.2830683333,97.4,18:59:44
23.56433,87.2830683333,97.4,18:59:45
23.56433,87.2830683333,97.4,18:59:46
23.56433,87.2830683333,97.4,18:59:47
23.56433,87.2830683333,97.4,18:59:48
23.56433,87.2830683333,97.4,18:59:49
23.56433,87.2830683333,97.4,18:59:50
23.56433,87.2830683333,97.4,18:59:51
23.56433,87.2830683333,97.4,18:59:52
23.56433,87.2830683333,97.4,18:59:53
23.56433,87.2830683333,97.4,18:59:54
23.56433,87.2830683333,97.4,18:59:55
23.56433,87.2830683333,97.4,18:59:56
23.56433,87.2830683333,97.4,18:59:57
23.56433,87.2830666667,97.4,18:59:58
23.56433,87.2830666667,97.4,18:59:59
23.56433,87.2830666667,97.4,19:00:00
23.56433,87.2830666667,97.4,19:00:01
23.56433,87.2830666667,97.4,19:00:02
23.56433,87.2830666667,97.5,19:00:03
23.56433,87.2830666667,97.5,19:00:04
23.56433,87.2830666667,97.5,19:00:05
23.56433,87.2830666667,97.5,19:00:06
23.56433,87.2830666667,97.5,19:00:07
23.56433,87.2830666667,97.5,19:00:08
23.56433,87.2830666667,97.5,19:00:09
23.56433,87.2830666667,97.5,19:00:10
23.56433,87.2830666667,97.5,19:00:11
23.56433,87.2830666667,97.5,19:00:12
23.56433,87.2830666667,97.5,19:00:13
23.56433,87.2830666667,97.5,19:00:14
23.56433,87.2830666667,97.5,19:00:15
23.56433,87.2830666667,97.5,19:00:16
23.56433,87.2830666667,97.5,19:00:17
23.56433,87.2830666667,97.5,19:00:18
23.56433,87.2830666667,97.5,19:00:19
23.56433,87.2830666667,97.5,19:00:20
23.56433,87.2830666667,97.5,19:00:21
23.56433,87.2830666667,97.5,19:00:22
23.56433,87.2830666667,97.5,19:00:23
23.56433,87.2830666667,97.5,19:00:24
23.56433,87.2830666667,97.5,19:00:25
23.56433,87.2830666667,97.5,19:00:26
23.56433,87.2830666667,97.5,19:00:27
23.56433,87.2830666667,97.5,19:00:28
23.56433,87.2830666667,97.5,19:00:29
23.56433,87.2830666667,97.5,19:00:30
23.5643316667,87.2830666667,97.5,19:00:31
23.5643316667,87.283065,97.5,19:00:32
23.5643316667,87.283065,97.5,19:00:33
23.5643316667,87.283065,97.5,19:00:34
23.5643316667,87.283065,97.5,19:00:35
23.5643316667,87.283065,97.5,19:00:36
23.5643316667,87.283065,97.5,19:00:37
23.5643316667,87.283065,97.5,19:00:38
23.5643316667,87.283065,97.5,19:00:39
23.5643316667,87.283065,97.4,19:00:40
23.5643316667,87.283065,97.4,19:00:41
23.5643316667,87.283065,97.4,19:00:42
23.5643316667,87.283065,97.4,19:00:43
23.5643316667,87.283065,97.4,19:00:44
23.5643316667,87.283065,97.4,19:00:45
23.5643316667,87.283065,97.4,19:00:46
23.5643316667,87.283065,97.4,19:00:47
23.5643316667,87.283065,97.4,19:00:48
23.5643316667,87.283065,97.4,19:00:49
23.5643316667,87.283065,97.4,19:00:50
23.5643316667,87.283065,97.4,19:00:51
23.5643316667,87.283065,97.4,19:00:52
23.5643316667,87.283065,97.4,19:00:53
23.5643316667,87.283065,97.4,19:00:54
23.5643316667,87.283065,97.4,19:00:55
23.5643316667,87.283065,97.4,19:00:56
23.5643316667,87.283065,97.4,19:00:57
23.5643316667,87.283065,97.4,19:00:58
23.5643316667,87.283065,97.4,19:00:59
23.5643316667,87.2830633333,97.4,19:01:00
23.5643316667,87.2830633333,97.4,19:01:01
23.5643316667,87.2830633333,97.4,19:01:02
23.5643316667,87.2830633333,97.4,19:01:03
23.5643316667,87.2830633333,97.4,19:01:04
23.5643316667,87.2830633333,97.4,19:01:05
23.5643316667,87.2830633333,97.4,19:01:06
23.5643316667,87.2830633333,97.4,19:01:07
23.5643316667,87.2830633333,97.4,19:01:08
23.5643316667,87.2830633333,97.4,19:01:09
23.5643316667,87.2830633333,97.4,19:01:10
23.5643316667,87.2830633333,97.4,19:01:11
23.5643316667,87.2830633333,97.4,19:01:12
23.5643316667,87.2830633333,97.4,19:01:13
23.5643316667,87.2830633333,97.4,19:01:14
23.5643333333,87.2830633333,97.4,19:01:15
23.5643333333,87.2830633333,97.4,19:01:16
23.5643333333,87.2830633333,97.4,19:01:17
23.5643333333,87.2830633333,97.4,19:01:18
23.5643333333,87.2830633333,97.4,19:01:19
23.5643333333,87.2830633333,97.4,19:01:20
23.5643333333,87.2830633333,97.4,19:01:21
23.5643333333,87.2830633333,97.4,19:01:22
23.5643333333,87.2830633333,97.4,19:01:23
23.5643333333,87.2830633333,97.4,19:01:24
23.5643333333,87.2830633333,97.4,19:01:25
23.5643333333,87.2830633333,97.4,19:01:26
23.5643333333,87.2830633333,97.4,19:01:27
23.5643333333,87.2830633333,97.4,19:01:28
23.5643333333,87.2830633333,97.4,19:01:29
23.5643333333,87.2830616667,97.4,19:01:30
23.5643333333,87.2830616667,97.4,19:01:31
23.5643333333,87.2830616667,97.4,19:01:32
23.5643333333,87.2830616667,97.4,19:01:33
23.5643333333,87.2830616667,97.4,19:01:34
23.5643333333,87.2830616667,97.4,19:01:35
23.5643333333,87.2830616667,97.4,19:01:36
23.5643333333,87.2830616667,97.4,19:01:37
23.5643333333,87.2830616667,97.4,19:01:38
23.5643333333,87.2830616667,97.4,19:01:39
23.5643333333,87.2830616667,97.4,19:01:40
23.5643333333,87.2830616667,97.4,19:01:41
23.5643333333,87.2830616667,97.4,19:01:42
23.5643333333,87.2830616667,97.4,19:01:43
23.5643333333,87.2830616667,97.4,19:01:44
23.5643333333,87.2830616667,97.4,19:01:45
23.5643333333,87.2830616667,97.4,19:01:46
23.5643333333,87.2830616667,97.4,19:01:47
23.5643333333,87.2830616667,97.4,19:01:48
23.5643333333,87.2830616667,97.4,19:01:49
23.5643333333,87.2830616667,97.4,19:01:50
23.5643333333,87.2830616667,97.4,19:01:51
23.5643333333,87.28306,97.4,19:01:52
23.5643333333,87.28306,97.4,19:01:53
23.5643333333,87.28306,97.4,19:01:54
23.5643333333,87.28306,97.4,19:01:55
23.5643333333,87.28306,97.4,19:01:56
23.5643333333,87.28306,97.4,19:01:57
23.5643333333,87.28306,97.4,19:01:58
23.5643333333,87.28306,97.4,19:01:59
23.5643333333,87.28306,97.4,19:02:00
23.5643333333,87.28306,97.4,19:02:01
23.564335,87.28306,97.4,19:02:02
23.564335,87.28306,97.4,19:02:03
23.564335,87.28306,97.4,19:02:04
23.564335,87.28306,97.4,19:02:05
23.564335,87.28306,97.4,19:02:06
23.564335,87.28306,97.4,19:02:07
23.564335,87.28306,97.4,19:02:08
23.564335,87.28306,97.4,19:02:09
23.564335,87.28306,97.4,19:02:10
23.564335,87.28306,97.4,19:02:11
23.564335,87.28306,97.4,19:02:12
23.564335,87.28306,97.4,19:02:13
23.564335,87.28306,97.4,19:02:14
23.564335,87.2830583333,97.4,19:02:15
23.564335,87.2830583333,97.4,19:02:16
23.564335,87.2830583333,97.4,19:02:17
23.564335,87.2830583333,97.4,19:02:18
23.564335,87.2830583333,97.4,19:02:19
23.564335,87.2830583333,97.4,19:02:20
23.564335,87.2830583333,97.4,19:02:21
23.564335,87.2830583333,97.4,19:02:22
23.564335,87.2830583333,97.4,19:02:23
23.564335,87.2830583333,97.4,19:02:24
23.564335,87.2830583333,97.4,19:02:25
23.564335,87.2830583333,97.4,19:02:26
23.564335,87.2830583333,97.4,19:02:27
23.564335,87.2830583333,97.4,19:02:28
23.564335,87.2830583333,97.4,19:02:29
23.564335,87.2830583333,97.4,19:02:30
23.564335,87.2830583333,97.4,19:02:31
23.564335,87.2830583333,97.4,19:02:32
23.564335,87.2830583333,97.4,19:02:33
23.564335,87.2830583333,97.4,19:02:34
23.564335,87.2830583333,97.4,19:02:35
23.564335,87.2830583333,97.4,19:02:36
23.564335,87.2830583333,97.4,19:02:37
23.564335,87.2830583333,97.4,19:02:38
23.564335,87.2830583333,97.4,19:02:39
23.564335,87.2830566667,97.4,19:02:40
23.564335,87.2830566667,97.4,19:02:41
23.564335,87.2830566667,97.4,19:02:42
23.564335,87.2830566667,97.4,19:02:43
23.564335,87.2830566667,97.4,19:02:44
23.564335,87.2830566667,97.4,19:02:45
23.564335,87.2830566667,97.4,19:02:46
23.564335,87.2830566667,97.4,19:02:47
23.564335,87.2830566667,97.4,19:02:48
23.564335,87.2830566667,97.4,19:02:49
23.564335,87.2830566667,97.4,19:02:50
23.564335,87.2830566667,97.4,19:02:51
23.564335,87.2830566667,97.4,19:02:52
23.564335,87.2830566667,97.4,19:02:53
23.564335,87.2830566667,97.4,19:02:54
23.564335,87.2830566667,97.4,19:02:55
23.564335,87.2830566667,97.4,19:02:56
23.564335,87.2830566667,97.4,19:02:57
23.564335,87.2830566667,97.4,19:02:58
23.564335,87.2830566667,97.4,19:02:59
23.564335,87.2830566667,97.4,19:03:00
23.564335,87.2830566667,97.4,19:03:01
23.564335,87.2830566667,97.4,19:03:02
23.564335,87.2830566667,97.4,19:03:03
23.564335,87.2830566667,97.4,19:03:04
23.564335,87.2830566667,97.4,19:03:05
23.564335,87.2830566667,97.4,19:03:06
23.564335,87.2830566667,97.4,19:03:07
23.564335,87.2830566667,97.4,19:03:08
23.564335,87.2830566667,97.4,19:03:09
23.564335,87.2830566667,97.4,19:03:10
23.5643366667,87.2830566667,97.4,19:03:11
23.5643366667,87.2830566667,97.4,19:03:12
23.5643366667,87.2830566667,97.4,19:03:13
23.5643366667,87.2830566667,97.4,19:03:14
23.5643366667,87.2830566667,97.4,19:03:15
23.5643366667,87.2830566667,97.4,19:03:16
23.5643366667,87.2830566667,97.5,19:03:17
23.5643366667,87.2830566667,97.5,19:03:18
23.5643366667,87.2830566667,97.5,19:03:19
23.5643366667,87.2830566667,97.5,19:03:20
23.5643366667,87.2830566667,97.5,19:03:21
23.5643366667,87.2830566667,97.5,19:03:22
23.5643366667,87.2830566667,97.5,19:03:23
23.5643366667,87.2830566667,97.5,19:03:24
23.5643366667,87.283055,97.5,19:03:25
23.5643366667,87.283055,97.5,19:03:26
23.5643366667,87.283055,97.5,19:03:27
23.5643366667,87.283055,97.5,19:03:28
23.5643366667,87.283055,97.5,19:03:29
23.5643366667,87.283055,97.5,19:03:30
23.5643366667,87.283055,97.5,19:03:31
23.5643366667,87.283055,97.5,19:03:32
23.5643366667,87.283055,97.5,19:03:33
23.5643366667,87.283055,97.5,19:03:34
23.5643366667,87.283055,97.5,19:03:35
23.5643366667,87.283055,97.5,19:03:36
23.5643366667,87.283055,97.5,19:03:37
23.5643366667,87.283055,97.5,19:03:38
23.5643366667,87.283055,97.5,19:03:39
23.5643366667,87.283055,97.5,19:03:40
23.5643366667,87.283055,97.5,19:03:41
23.5643366667,87.283055,97.5,19:03:42
23.5643366667,87.283055,97.5,19:03:43
23.5643366667,87.283055,97.5,19:03:44
23.5643366667,87.283055,97.5,19:03:45
23.5643366667,87.283055,97.5,19:03:46
23.5643366667,87.283055,97.5,19:03:47
23.5643366667,87.283055,97.5,19:03:48
23.5643366667,87.283055,97.5,19:03:49
23.5643366667,87.283055,97.5,19:03:50
23.5643366667,87.283055,97.5,19:03:51
23.5643366667,87.283055,97.5,19:03:52
23.5643366667,87.283055,97.5,19:03:53
23.5643366667,87.283055,97.5,19:03:54
23.5643366667,87.283055,97.5,19:03:55
23.5643366667,87.283055,97.5,19:03:56
23.5643366667,87.283055,97.5,19:03:57
23.5643366667,87.283055,97.5,19:03:58
23.5643366667,87.283055,97.5,19:03:59
23.5643366667,87.283055,97.5,19:04:00
23.5643366667,87.2830533333,97.5,19:04:01
23.5643366667,87.2830533333,97.5,19:04:02
23.5643366667,87.2830533333,97.5,19:04:03
23.5643366667,87.2830533333,97.5,19:04:04
23.5643366667,87.2830533333,97.5,19:04:05
23.5643366667,87.2830533333,97.5,19:04:06
23.5643366667,87.2830533333,97.5,19:04:07
23.5643366667,87.2830533333,97.5,19:04:08
23.5643366667,87.2830533333,97.5,19:04:09
23.5643366667,87.2830533333,97.5,19:04:10
23.5643366667,87.2830533333,97.5,19:04:11
23.5643366667,87.2830533333,97.5,19:04:12
23.5643366667,87.2830533333,97.5,19:04:13
23.5643366667,87.2830533333,97.5,19:04:14
23.5643366667,87.2830533333,97.5,19:04:15
23.5643366667,87.2830533333,97.5,19:04:16
23.5643366667,87.2830533333,97.5,19:04:17
23.5643383333,87.2830533333,97.5,19:04:18
23.5643383333,87.2830533333,97.5,19:04:19
23.5643383333,87.2830533333,97.6,19:04:20
23.5643383333,87.2830533333,97.6,19:04:21
23.5643383333,87.2830533333,97.6,19:04:22
23.5643383333,87.2830533333,97.6,19:04:23
23.5643383333,87.2830533333,97.6,19:04:24
23.5643383333,87.2830533333,97.6,19:04:25
23.5643383333,87.2830533333,97.6,19:04:26
23.5643383333,87.2830533333,97.6,19:04:27
23.5643383333,87.2830533333,97.6,19:04:28
23.5643383333,87.2830533333,97.6,19:04:29
23.5643383333,87.2830533333,97.6,19:04:30
23.5643383333,87.2830533333,97.6,19:04:31
23.5643383333,87.2830533333,97.6,19:04:32
23.5643383333,87.2830533333,97.6,19:04:33
23.5643383333,87.2830516667,97.6,19:04:34
23.5643383333,87.2830516667,97.6,19:04:35
23.5643383333,87.2830516667,97.6,19:04:36
23.5643383333,87.2830516667,97.6,19:04:37
23.5643383333,87.2830516667,97.6,19:04:38
23.5643383333,87.2830516667,97.6,19:04:39
23.5643383333,87.2830516667,97.6,19:04:40
23.5643383333,87.2830516667,97.6,19:04:41
23.5643383333,87.2830516667,97.6,19:04:42
23.5643383333,87.2830516667,97.6,19:04:43
23.5643383333,87.2830516667,97.6,19:04:44
23.5643383333,87.2830516667,97.6,19:04:45
23.5643383333,87.2830516667,97.6,19:04:46
23.5643383333,87.2830516667,97.6,19:04:47
23.5643383333,87.2830516667,97.6,19:04:48
23.5643383333,87.2830516667,97.6,19:04:49
23.5643383333,87.2830516667,97.6,19:04:50
23.5643383333,87.2830516667,97.6,19:04:51
23.5643383333,87.2830516667,97.6,19:04:52
23.5643383333,87.2830516667,97.6,19:04:53
23.5643383333,87.2830516667,97.6,19:04:54
23.5643383333,87.2830516667,97.6,19:04:55
23.5643383333,87.2830516667,97.6,19:04:56
23.5643383333,87.2830516667,97.6,19:04:57
23.5643383333,87.2830516667,97.6,19:04:58
23.5643383333,87.2830516667,97.6,19:04:59
23.5643383333,87.2830516667,97.6,19:05:00
23.5643383333,87.2830516667,97.6,19:05:01
23.5643383333,87.2830516667,97.6,19:05:02
23.5643383333,87.2830516667,97.6,19:05:03
23.5643383333,87.2830516667,97.6,19:05:04
23.5643383333,87.2830516667,97.6,19:05:05
23.5643383333,87.2830516667,97.6,19:05:06
23.5643383333,87.2830516667,97.6,19:05:07
23.5643383333,87.2830516667,97.6,19:05:08
23.5643383333,87.2830516667,97.6,19:05:09
23.5643383333,87.2830516667,97.6,19:05:10
23.5643383333,87.2830516667,97.7,19:05:11
23.5643383333,87.2830516667,97.7,19:05:12
23.5643383333,87.2830516667,97.7,19:05:13
23.5643383333,87.2830516667,97.7,19:05:14
23.5643383333,87.2830516667,97.7,19:05:15
23.5643383333,87.2830516667,97.7,19:05:16
23.5643383333,87.2830516667,97.7,19:05:17
23.5643383333,87.2830516667,97.7,19:05:18
23.5643383333,87.2830516667,97.7,19:05:19
23.56434,87.2830516667,97.7,19:05:20
23.56434,87.2830516667,97.7,19:05:21
23.56434,87.2830516667,97.7,19:05:22
23.56434,87.2830516667,97.7,19:05:23
23.56434,87.2830516667,97.7,19:05:24
23.56434,87.2830516667,97.7,19:05:25
23.56434,87.2830516667,97.7,19:05:26
23.56434,87.2830516667,97.7,19:05:27
23.56434,87.2830516667,97.7,19:05:28
23.56434,87.2830516667,97.7,19:05:29
23.56434,87.2830516667,97.7,19:05:30
23.56434,87.28305,97.7,19:05:31
23.56434,87.28305,97.7,19:05:32
23.56434,87.28305,97.7,19:05:33
23.56434,87.28305,97.7,19:05:34
23.56434,87.28305,97.7,19:05:35
23.56434,87.28305,97.7,19:05:36
23.56434,87.28305,97.7,19:05:37
23.56434,87.28305,97.7,19:05:38
23.56434,87.28305,97.7,19:05:39
23.56434,87.28305,97.7,19:05:40
23.56434,87.28305,97.7,19:05:41
23.56434,87.28305,97.7,19:05:42
23.56434,87.28305,97.7,19:05:43
23.56434,87.28305,97.7,19:05:44
23.56434,87.28305,97.7,19:05:45
23.56434,87.28305,97.7,19:05:46
23.56434,87.28305,97.8,19:05:47
23.56434,87.28305,97.8,19:05:48
23.56434,87.28305,97.8,19:05:49
23.56434,87.28305,97.8,19:05:50
23.56434,87.28305,97.8,19:05:51
23.56434,87.28305,97.8,19:05:52
23.56434,87.28305,97.8,19:05:53
23.56434,87.28305,97.8,19:05:54
23.56434,87.28305,97.8,19:05:55
23.56434,87.28305,97.8,19:05:56
23.56434,87.28305,97.8,19:05:57
